date,open,high,low,close,volume
2016-06-28,209.5698226145508,210.69830625669405,209.26304368771216,209.8765869140625,7604977
2016-06-29,210.79691638730924,212.3198259518928,210.3586670311757,211.87062072753903,7523987
2016-06-30,212.9881312673779,214.1933205558365,211.9034711468936,212.36363220214844,12758283
2016-07-01,213.15246503890145,214.0399048415443,212.54986313434435,213.30584716796875,6610193
2016-07-04,213.755070985688,217.72119734639324,213.755070985688,216.2092437744141,7803505
2016-07-05,216.07778318326805,219.7590571609281,214.80687326189064,217.6116485595703,11359882
2016-07-07,217.48016753091017,219.23315017798384,216.0887285041374,216.47219848632807,12029091
2016-07-08,216.2749858086854,216.7132204856403,213.9413130172721,214.39051818847656,7140617
2016-07-11,217.15147293441723,218.0170156885881,215.9462983006881,217.48016357421875,8266601
2016-07-12,218.08274179809024,220.2191942994057,217.151463880254,219.8686065673828,9767494
2016-07-13,220.2630130450727,222.78293545160463,220.03293985086376,221.04090881347656,14915296
2016-07-14,220.89851621188745,222.2132496337903,218.74013706735187,220.1973114013672,10758372
2016-07-15,221.09570014439257,223.72518135753663,219.89052552133825,221.79689025878903,13992989
2016-07-18,225.2590366000142,227.61462103376635,219.50704578784985,220.4931030273437,32106850
2016-07-19,220.4383442044104,224.15248568416064,218.09371541901248,223.0240020751953,16649300
2016-07-20,223.4951295709444,225.32480341485555,222.7501012898757,224.1634521484375,12265316
2016-07-21,224.38256896445108,224.6017009519564,220.2192221024479,220.5150451660156,6711097
2016-07-22,220.4383469104149,223.02400481294032,220.2411266653508,222.37759399414065,6899519
2016-07-25,222.19130742123303,224.32775990927829,220.73413328708816,224.108642578125,8241568
2016-07-26,224.16342045612595,226.7490780835801,222.45426140224697,224.3934936523437,10516399
2016-07-27,224.174416960361,224.8208278275729,221.08477428711765,221.994140625,11030767
2016-07-28,222.39952541753712,225.806888322935,221.98318778257465,224.89752197265625,15610838
2016-07-29,224.3825462032304,224.579766434712,221.753065011189,222.38853454589844,9629597
2016-08-01,223.06781714764807,223.57180166181087,220.2301598034585,221.20526123046875,7978251
2016-08-02,220.87659794557263,223.50607933896524,220.50408381520504,221.9283905029297,7710138
2016-08-03,222.2789639734849,222.2789639734849,217.26104522698256,217.7978973388672,11872282
2016-08-04,218.90448495913924,219.12360231558625,215.4861518072777,217.58973693847656,10187608
2016-08-05,218.68533302177423,223.2869287332381,218.4771715521429,222.6843414306641,12109001
2016-08-08,223.4841684592869,226.57381093677031,223.21025713749887,225.5329742431641,13556347
2016-08-09,225.03994391204927,226.68336794872005,223.72519590631683,225.85069274902344,13290768
2016-08-10,225.97121519610445,226.69431706997543,219.56184262830763,219.92340087890625,13471958
2016-08-11,219.5508925983613,224.13057692751232,219.035952190865,222.21324157714844,14169454
2016-08-12,222.84869275222752,228.52400763349493,222.84869275222752,226.9682159423828,16365425
2016-08-16,227.0668279437353,228.94032511953964,222.52001140342725,224.57977294921875,13367575
2016-08-17,224.40448996411337,225.4343708541197,220.7013040329403,222.0379638671875,15486572
2016-08-18,222.6295911610184,224.3058828857093,222.6295911610184,223.07879638671875,7749690
2016-08-19,223.06781292087248,223.94431152732813,220.6793608005773,222.38853454589844,8177802
2016-08-22,221.753067185976,223.44032921404937,220.7012746988442,221.7201995849609,6684236
2016-08-23,221.7530840514233,222.4104653763721,220.21921867208744,221.4134521484375,7320433
2016-08-24,221.6873550594052,223.93338116584857,221.5339729053696,223.6156463623047,8719596
2016-08-25,223.7690202799804,225.47819415706164,221.0957154142639,221.906478881836,14960746
2016-08-26,223.04592002572247,225.87260706066425,222.3228034947576,225.2371520996093,9639663
2016-08-29,225.09471573209223,232.21623428045743,224.84271615613008,231.7122497558593,16193208
2016-08-30,232.7092553305556,234.13354729180816,230.7371407659588,233.67340087890625,18170724
2016-08-31,233.3447155952589,235.33874193954605,229.4223981100357,232.27101135253903,23295502
2016-09-01,230.73714215810568,235.0648266574952,224.75506322637952,225.52200317382807,42621045
2016-09-02,225.93835537173308,226.25609018435216,219.6275996118064,222.0489196777344,28124615
2016-09-06,223.48416137695312,224.60168910959345,222.4104571140378,223.48416137695312,11510431
2016-09-07,223.9443090489553,225.0508808480133,221.9831503866944,222.9911193847656,12927438
2016-09-08,224.1744137851142,227.0011155749769,223.54991466369304,226.4423370361328,12206479
2016-09-09,226.7929146937263,230.0578508598977,225.69729872692147,228.8855438232422,15269894
2016-09-12,225.78495913721363,231.394524338763,225.51106244283108,229.31285095214844,33684893
2016-09-14,229.64155829479017,232.05190788976097,228.0857810756992,228.9293975830078,18604842
2016-09-15,229.422408780474,234.50607768266,229.422408780474,233.3666381835937,31371009
2016-09-16,233.8048629178724,239.6883241729257,232.07377748863263,235.6783599853516,39324529
2016-09-19,235.0210178731917,238.4064833913393,234.68138597373328,237.17938232421875,16678060
2016-09-20,237.5300076677279,237.6943456994724,234.25411513765087,235.38259887695312,11531268
2016-09-21,235.3387464768585,237.727184087301,234.2431304785649,234.9552764892578,10943394
2016-09-22,237.31086179893703,240.1156370072581,236.43436314688145,238.61463928222656,18761415
2016-09-23,238.62559838918483,243.10667989017784,238.62559838918483,241.6495056152344,31085948
2016-09-26,241.7809874867692,247.51108204959635,241.0907531669013,242.61366271972656,38213411
2016-09-27,244.7610681956633,246.72222707569483,242.4821891438387,243.3367614746093,19374535
2016-09-28,242.76704424669765,242.7889559829122,238.03397757841137,238.98716735839844,24820234
2016-09-29,239.94034221374443,243.39152821682944,233.8925278667868,234.9990997314453,21260295
2016-09-30,234.02400381284568,239.8417450815078,233.6514896842285,237.46424865722656,11199883
2016-10-03,238.18737488157404,242.7780155564488,235.8318045793782,238.9981384277344,18125170
2016-10-04,239.5130431590022,242.85467040972992,239.2829553211116,240.23614501953125,13113580
2016-10-05,241.91247272537404,242.460280759918,237.92441970221816,238.7132568359375,10789932
2016-10-06,239.28294357948988,246.7879316323841,239.28294357948988,243.4024810791016,21111045
2016-10-07,244.10368789232973,246.0867437705648,242.46026390295623,243.0080718994141,15280380
2016-10-10,244.10368314905867,245.8566804055216,239.7212046352273,240.23614501953125,11553662
2016-10-13,238.6255925485661,238.63654841591423,230.518016673744,231.64651489257807,21938040
2016-10-14,232.92837768942863,237.09172424781565,232.6325546474341,236.13853454589844,15265659
2016-10-17,236.6534900481228,236.8287985620056,231.9971145405404,232.4134521484375,9826781
2016-10-18,233.58575678515973,237.2560895145031,232.7202286021685,236.89453125,11073137
2016-10-19,237.6285983604139,239.8746244829472,236.9602757714296,238.26405334472656,17073242
2016-10-20,239.71024153820724,240.5976960068421,237.5409213947225,238.307861328125,10125508
2016-10-21,240.3785992596081,240.3785992596081,231.92042067064696,233.1913452148437,43608816
2016-10-24,234.462270887856,235.3387696236295,232.41346496643155,232.994140625,10513017
2016-10-25,233.36664168088976,233.4214210203844,231.00010107808697,232.457275390625,7658966
2016-10-26,231.4054887343722,232.1505170252024,230.53994589357248,230.9672393798828,10945927
2016-10-27,230.32080285751425,230.93434603448048,228.63355546402568,229.7949066162109,12842476
2016-10-28,230.07976865165463,231.83275120778364,228.7211972972101,231.1644287109375,8127969
2016-11-01,230.36463962448744,231.38356456504383,229.5100526977864,230.2989044189453,10223897
2016-11-02,228.1076652670801,228.5130469825886,223.725186721876,224.3277740478516,7039997
2016-11-03,224.34967029826595,226.7381223301529,223.63752434895923,224.37158203125,7311872
2016-11-04,223.56086516928863,225.01803950253543,219.12360696122064,220.3397521972656,11535892
2016-11-07,222.19134162698225,222.7501055347685,218.9154492579749,219.3756103515625,9506040
2016-11-08,220.37260623932875,220.37260623932875,218.7510793577269,219.8905334472656,13432073
2016-11-09,208.1674177393697,221.09570685794688,203.7849391661722,220.13156127929688,21640144
2016-11-10,223.199271780564,225.4672092476964,220.6574376551577,221.4024658203125,9764091
2016-11-11,218.65246270434423,222.95824995809176,218.04987540925788,219.50704956054688,14775330
2016-11-15,218.35666839823705,219.1235937431252,214.6425123331489,215.9243927001953,14487470
2016-11-16,218.0279764304218,218.4224022815372,214.89451061080624,216.17637634277344,16550762
2016-11-17,216.05586996950544,218.71821896735528,213.51403551681352,214.24810791015625,12628378
2016-11-18,215.83674400938568,217.52399145630736,215.1793627164438,216.38455200195312,18163751
2016-11-21,216.39548940660583,217.71022262566552,215.44229977775888,217.2610321044922,13232434
2016-11-22,218.61959543986137,220.8327390232457,217.6554499153132,219.4413146972656,17646355
2016-11-23,220.2191893013959,221.4243784848478,219.024970611646,221.0956878662109,13107911
2016-11-24,220.3397528310744,220.3397528310744,215.22321616157464,216.3516998291016,18913793
2016-11-25,216.93236944293764,218.22519109586784,215.69432712891745,217.7431182861328,10454964
2016-11-28,217.58974235269807,219.2550781851141,215.639539322486,216.19830322265625,8312777
2016-11-29,216.7132341729996,220.06583205473063,216.5050726882988,218.6196136474609,9885281
2016-11-30,219.11263381166225,219.11263381166225,216.1982853750246,216.9433135986328,27596098
2016-12-01,219.1235675415206,222.4104297579015,218.0279516785018,218.6305389404297,12627845
2016-12-02,218.2251752483041,220.2192015491296,217.3267795280946,217.9731903076172,12481430
2016-12-05,218.02797065963583,219.05785141581208,216.16541475395832,217.77598571777344,3987213
2016-12-06,218.247077797115,220.5588387705785,217.94031353440664,220.2630157470703,6726369
2016-12-07,220.00009582053,220.7889329125088,218.32380420116445,218.9373474121093,4930865
2016-12-08,220.23016619044336,223.90049879572112,220.076784046523,223.5170288085937,8750556
2016-12-09,223.94429956293024,226.10266373573887,223.5717854809896,225.4672088623047,8239158
2016-12-12,223.6156405764741,228.2610601958736,223.6156405764741,225.08377075195312,9023848
2016-12-13,225.25906856536696,228.10768202309808,225.1604657528904,227.8447265625,10365823
2016-12-14,227.84472487894743,233.2461286897416,227.49413710384343,232.1614685058593,24139260
2016-12-15,230.6056512447628,233.936322292652,229.78393203519383,230.7261657714844,19331986
2016-12-16,230.518016673744,232.7092632799974,230.518016673744,231.64651489257807,14942206
2016-12-19,231.17540828265783,233.7939338323073,231.03296737345144,232.8297882080078,15009634
2016-12-20,231.1096619157531,232.4901304511937,230.77001540188377,231.81085205078125,11688169
2016-12-21,232.29292004340624,233.87060878513904,231.65746512534565,232.983154296875,20367894
2016-12-22,231.83275237879724,232.851677242946,230.28793128242083,230.81382751464844,28892834
2016-12-23,230.51800132189487,234.23215712416223,230.51800132189487,231.6793670654297,10265033
2016-12-26,231.0329496210431,233.58573976751669,228.9074529147019,229.52099609375,15321770
2016-12-27,229.60867349698816,233.82679959968016,229.4224091178969,233.3009033203125,17442849
2016-12-28,234.0020909222067,234.36364918135376,229.44431834180284,230.0140380859375,9637310
2016-12-29,230.0798046295077,234.19932817654475,229.9702313179137,233.4652557373047,8772325
2016-12-30,233.3228144939191,237.7491167005445,232.9503003639605,237.17938232421875,15711974
2017-01-02,237.5299524092724,238.8447002393532,234.97716244007515,237.77099609375,7097888
2017-01-03,238.8118742765638,240.37860730318545,236.8945388419962,238.7132568359375,6434204
2017-01-04,239.4801704088041,239.5020821426725,233.2132389945344,233.8377380371093,10392483
2017-01-05,234.6813904021053,236.6315787758402,234.18836171787427,236.08377075195312,8734164
2017-01-06,235.382582755878,237.74912338755868,235.14153903183325,235.5469207763672,7845839
2017-01-09,235.9961234644212,237.9682381984701,234.68139005993987,236.1495056152344,5228980
2017-01-10,236.65348010667583,239.8088576960903,236.65348010667583,238.8118591308593,11349916
2017-01-11,239.94033043518084,240.09371257161257,237.52996658319685,237.9791717529297,11475958
2017-01-12,238.18733569952568,238.9214080433016,236.609646969281,237.3765869140625,4371992
2017-01-13,237.6504926766624,240.4881501026076,237.6504926766624,238.932373046875,7234429
2017-01-16,238.83375179723865,239.71023575054647,235.32777210203164,235.83175659179688,12013154
2017-01-17,233.3666282951097,234.0239949586661,227.55985774115555,228.1624450683593,39234251
2017-01-18,228.4582609002036,229.64153848580435,225.4233978038085,226.25607299804688,15867619
2017-01-19,226.82577677942345,229.0498908876404,225.91641057579744,226.508056640625,15284274
2017-01-20,226.56287315640773,227.32979858945265,224.36067042049487,224.77700805664065,8784907
2017-01-23,223.90048692617896,225.91641030709985,221.9283723853009,222.607650756836,13708502
2017-01-24,222.84870045800457,225.43435840873727,222.84870045800457,225.10568237304688,9419288
2017-01-25,226.1355722713693,226.2889544275069,222.6624596303907,222.9144592285156,23856654
2017-01-27,223.5608478179369,225.4562713535853,223.2869365105033,224.62359619140625,21861796
2017-01-30,224.5907565532762,229.30191168363984,224.557888947571,228.9403533935547,15678126
2017-01-31,229.3895276015269,230.91243700850688,227.9542651312377,229.0279693603516,15125194
2017-02-01,229.2252010460753,230.2769935935583,226.8367487653081,230.00308227539065,11312284
2017-02-02,230.07979377077183,230.2550876573249,227.5050916753881,228.65548706054688,9099129
2017-02-03,229.203257639493,230.1783589788009,225.71918982213683,226.49708557128903,13219481
2017-02-06,227.23116664395107,228.9622375512274,226.1465065316754,228.2500915527344,9991907
2017-02-07,228.32679175432503,228.4034828281329,225.0837671550574,225.8945159912109,9905562
2017-02-08,225.8945059847821,227.5050769727125,223.94431774093013,224.63455200195312,16230826
2017-02-09,225.2590747507581,226.57382283519576,224.99613391026708,226.29991149902344,9861688
2017-02-10,226.79294258794903,226.91345714110847,224.7222249379899,225.73019409179688,12518554
2017-02-13,226.3546935704557,226.57382556750173,223.94434399424435,225.6644592285156,8565757
2017-02-14,226.79292512592764,230.7152427544646,225.6753973734748,230.03594970703125,18244623
2017-02-15,230.7152569539357,231.72322609216965,229.03895059476093,230.3646545410156,15236663
2017-02-16,230.63853673918584,234.3417221479759,230.63853673918584,233.9144287109375,19655195
2017-02-17,233.69531943872084,236.2590655221144,231.93136629510505,235.6674194335937,14847356
2017-02-20,234.5827594298316,236.40149191079263,233.6953195512756,235.6455078125,11650581
2017-02-21,235.601703884808,239.05290476157148,235.1305869245432,238.4503173828125,14186476
2017-02-22,239.5020836623709,265.50108742847794,239.2829516949708,264.5917358398437,127323130
2017-02-23,265.9284180735268,267.76906249696856,258.42342871611294,259.16845703125,62249698
2017-02-27,260.8666571160054,275.3945481700876,260.8338041381545,271.4722595214844,83422197
2017-02-28,269.960245971492,273.4662402887745,269.1933060577551,271.28594970703125,36111716
2017-03-01,271.7352042077973,272.67743815756904,269.5220602518181,270.50811767578125,24385665
2017-03-02,271.2530994836367,274.9343881001876,268.8756322779892,271.0011291503906,18063590
2017-03-03,272.052902055084,282.18735700396303,272.052902055084,275.7779846191406,84305639
2017-03-06,278.06782449397457,287.4901331355521,277.24611986522,286.032958984375,66724743
2017-03-07,288.9911312073668,290.77698136192043,284.01702145098284,285.9453125,42071555
2017-03-08,286.5479276923552,286.5479276923552,281.81487579730856,282.9324035644531,43336972
2017-03-09,282.669481241822,284.42244945434976,280.8069250897717,281.9573059082031,31094457
2017-03-10,282.72418919033964,283.98415769531164,276.35864072240764,280.8397216796875,24785585
2017-03-14,288.9693107238141,289.0241047019568,281.6286729322915,282.5599365234375,27765035
2017-03-15,282.8994937926333,288.43236737819194,282.75708215282054,285.9453125,24107889
2017-03-16,287.05196753687795,287.13961449145285,283.4583253806772,284.3457946777344,15924023
2017-03-17,286.6136545056761,289.2321799625434,284.433393001409,285.0140686035156,22727289
2017-03-20,286.1754066311194,286.2302005931664,280.11665131037563,280.65350341796875,12869337
2017-03-21,280.9602820214286,281.33278151653013,275.94234843179726,276.92840576171875,22596181
2017-03-22,274.34273665370296,277.3885556210907,273.1485324538092,276.0299987792969,20291685
2017-03-23,276.78592635286395,279.94130351873423,275.6574575297126,279.0100402832031,11807911
2017-03-24,279.18539804442884,283.1077159812901,277.9473410234483,281.9573059082031,16282523
2017-03-27,278.5280335260114,280.2043546424998,273.2909817993524,274.14556884765625,32452615
2017-03-28,275.65749676752216,276.9722301267818,272.1734138717025,272.9732360839844,21707345
2017-03-29,274.2769890890697,276.0957215443711,270.2560834557331,275.3616638183594,18924345
2017-03-30,275.0001238069155,279.3278232618648,274.5618890920793,278.4294128417969,27862325
2017-03-31,277.4104746149594,293.11068679847307,277.4104746149594,289.4403686523437,45390562
2017-04-03,294.0638600486101,302.5001114946149,292.9791853569312,301.2182312011719,44886623
2017-04-05,305.721265165486,310.71728735471936,302.4125051940222,310.0599060058594,40323877
2017-04-06,308.7451521897154,317.4881685029597,307.2551249531842,315.20928955078125,50620850
2017-04-07,311.44041115394384,314.2232602600895,307.3318288236909,308.2192687988281,31875272
2017-04-10,308.96424330249187,312.2291793083052,301.798901774376,302.6863708496094,30768410
2017-04-11,304.1107012684822,306.8716677610684,300.22126574758386,300.7142944335937,32249647
2017-04-12,303.0040836901894,303.8039058521224,296.0688298197195,296.6933288574219,27448279
2017-04-13,296.6933811034245,300.9443752079067,295.2362066739684,299.0599365234375,12713918
2017-04-17,299.1036610931448,305.79788485816096,299.1036610931448,304.98712158203125,11837502
2017-04-18,306.7620953689361,308.96426861459565,299.5419592890634,300.2431640625,16016414
2017-04-19,299.9802248416188,302.94936762563344,297.4712577937884,299.9364013671875,11572557
2017-04-20,302.1714399938152,303.88058448922004,298.90647463069365,300.1007080078125,8393496
2017-04-21,302.5001037721848,311.3746189168726,302.0728103519453,307.3208312988281,30230907
2017-04-24,308.7561123063859,314.4423980489412,306.8168797559028,310.5858154296875,25512511
2017-04-25,319.9204641856001,321.6186675605162,312.49218110489363,313.9602966308594,36764315
2017-04-26,314.4423830600288,315.5489403211543,307.3427760328846,310.37762451171875,16763153
2017-04-27,310.49814442003,312.06487733084526,307.2551199250543,308.8547058105469,12571594
2017-04-28,308.90954319273345,311.22127540721726,304.800960718878,305.7212829589844,11848658
2017-05-02,307.21128586362573,307.21128586362573,299.3885913289949,300.3198547363281,18591411
2017-05-03,301.7112796740397,302.5548960977228,299.103724703268,300.22125244140625,9500038
2017-05-04,301.29495207199665,302.3029211197685,296.7043120204406,297.55889892578125,14365934
2017-05-05,298.3586860887891,299.6186546877648,290.3387573312052,291.0509033203125,15598448
2017-05-08,291.43439454646835,293.5160679573816,288.8816041883912,289.5499267578125,16066733
2017-05-09,290.11963888194185,292.23416510698564,289.29790497027534,291.5110778808594,21106150
2017-05-10,292.48615456914683,298.796909306984,291.57680300705687,297.81085205078125,22906024
2017-05-11,298.9064834103308,300.14454029152614,296.1783993285229,297.90948486328125,13783848
2017-05-12,298.0190513852481,298.88457954809815,294.51308600904184,295.9154663085937,7523427
2017-05-15,297.21924842162235,297.21924842162235,292.2013149847593,294.5240173339844,6738085
2017-05-16,294.95130082956985,301.7112608002777,293.8447144008136,297.19732666015625,12655992
2017-05-17,296.47421253380577,299.31185519395035,295.3238026287817,296.4961242675781,9844573
2017-05-18,293.6804002172352,295.8168381920352,290.1415527388688,290.85369873046875,9790379
2017-05-19,292.0917627711307,292.68337961136086,287.0519174884992,288.9911499023437,12813204
2017-05-22,290.6674672968477,292.22325911669634,288.19138253273707,290.15252685546875,8801430
2017-05-23,290.49212814337096,291.4015089595481,285.2989010651615,286.0767822265625,9223001
2017-05-24,286.5040365025355,287.8626222941446,283.7869234286105,284.35662841796875,14326531
2017-05-25,284.86066987160564,287.57778334996533,284.0827594460683,285.39752197265625,25922008
2017-05-26,285.72621360957874,294.58975900892256,284.860685456852,293.03399658203125,21430443
2017-05-29,292.9682443916944,299.2022934872076,292.66145086734554,297.32879638671875,24022633
2017-05-30,297.10969215296217,299.0379832996835,295.4881652894662,297.8656616210937,9658309
2017-05-31,299.541922292781,299.7500983765346,292.70525704646286,293.7789611816406,16423338
2017-06-01,292.0260193745756,293.6256052264595,289.90052264703195,291.0509033203125,9534069
2017-06-02,292.5300227320339,293.340786245172,288.5857931045776,290.28399658203125,11495005
2017-06-05,290.6126673947768,293.8447213133778,288.33378853750685,291.2919311523437,10835031
2017-06-06,292.29993019582696,292.29993019582696,287.27105505401613,287.6654663085937,9591064
2017-06-07,287.3148563728158,294.0638754355538,286.8327982099465,293.406494140625,11199223
2017-06-08,293.6256479967469,294.6774406466213,291.0071222407612,291.8069152832031,7903123
2017-06-09,294.74308024858925,296.4631949585239,291.65343851340066,292.6833190917969,13836547
2017-06-12,290.67841130699674,291.37961607434136,288.5857674996751,289.12261962890625,8432435
2017-06-13,289.37459309961963,290.7769732531378,287.27100824201744,288.00506591796875,6025338
2017-06-14,288.34475126774106,298.0080900245633,288.34475126774106,297.4602966308594,52939271
2017-06-15,298.0080520544335,305.6773926263451,297.81084645782664,303.2560729980469,28290813
2017-06-16,304.38464390599256,305.852759619744,300.0459734700102,304.31890869140625,32710880
2017-06-19,304.6256387105091,310.23518932991914,304.6256387105091,308.7999267578125,15236956
2017-06-20,308.745129315352,311.6156541552572,308.4054828202612,309.47918701171875,10142474
2017-06-21,308.4822262298051,312.9085139372225,307.7043157168712,311.5937805175781,19992472
2017-06-22,313.2262548937001,316.7212792589446,312.842784877381,313.9274597167969,22118609
2017-06-23,314.6614833027415,315.97621660526784,313.47822040500256,314.62860107421875,31143289
2017-06-27,313.78501362683903,316.1953631129135,312.2511335868611,314.9134826660156,32591540
2017-06-28,315.52699801328106,315.52699801328106,305.7979251807853,306.4443359375,15567803
2017-06-29,306.7730159326235,308.96424779043963,304.6036958082925,305.17340087890625,12898245
2017-06-30,305.02006137746406,305.1077083236551,301.30591964132486,302.3905944824219,7814271
2017-07-03,304.1873689429325,305.6116902473523,300.4184627057501,302.6206359863281,9195278
2017-07-04,304.5817748795004,312.71126179426693,304.3626575512641,311.582763671875,18816782
2017-07-05,313.22624596003726,317.1704754386472,312.0320124721136,316.1186828613281,27209010
2017-07-06,317.4443269775344,317.72920877134305,315.0997129536283,316.09674072265625,13590313
2017-07-07,316.19531765321807,328.19232790036995,315.5379656631537,326.7461242675781,35845310
2017-07-10,327.6117115703255,328.882650823496,326.29697809788433,327.1186828613281,3504540
2017-07-11,328.90453142984273,329.6495304160742,325.8368007814019,327.4473571777344,20995547
2017-07-12,328.5539453117608,334.1635254987862,328.1376223097187,331.1177062988281,17104482
2017-07-13,333.2308986925213,336.8199646631872,332.6566351628398,336.179443359375,23010262
2017-07-14,335.7155840546316,339.2494198921704,334.7327163348912,338.7524719238281,20530867
2017-07-17,339.4702812731022,344.461846909531,339.4702812731022,342.7280578613281,18749450
2017-07-18,341.6347413617533,342.7390668490359,333.7277755907634,335.6934814453125,19640167
2017-07-19,334.08112752274866,339.6911277437129,334.08112752274866,338.57574462890625,11790198
2017-07-20,340.07764097351,342.3415214996898,336.5327475955056,337.6812744140625,13626050
2017-07-21,342.34153025566445,351.55162454929496,341.2261765195144,350.07183837890625,97142371
2017-07-24,353.38478490538216,358.8843261145335,350.07180862863083,356.75299072265625,43429394
2017-07-25,358.84021896571454,358.8954485161936,352.8547569774608,353.8597106933594,20063064
